      1652  16.5200     0.391070     -700.816     -637.462     -637.462    
      1653  16.5300     0.402726     -702.749     -637.507     -637.507    
      1654  16.5400     0.410126     -703.976     -637.536     -637.536    
      1655  16.5500     0.410769     -704.067     -637.523     -637.523    
      1656  16.5600     0.406023     -703.260     -637.485     -637.485    
      1657  16.5700     0.399584     -702.196     -637.463     -637.463    
      1658  16.5800     0.393606     -701.240     -637.476     -637.476    
      1659  16.5900     0.387714     -700.297     -637.488     -637.488    
      1660  16.6000     0.381585     -699.288     -637.471     -637.471    
      1661  16.6100     0.376789     -698.478     -637.438     -637.438    
      1662  16.6200     0.375580     -698.286     -637.442     -637.442    
      1663  16.6300     0.377461     -698.636     -637.487     -637.487    
      1664  16.6400     0.378761     -698.875     -637.515     -637.515    
      1665  16.6500     0.377107     -698.580     -637.489     -637.489    
      1666  16.6600     0.373979     -698.050     -637.465     -637.465    
      1667  16.6700     0.371473     -697.675     -637.497     -637.497    
      1668  16.6800     0.369219     -697.315     -637.502     -637.502    
      1669  16.6900     0.369907     -697.332     -637.407     -637.407    
      1670  16.7000     0.379622     -698.968     -637.469     -637.469    
      1671  16.7100     0.394093     -701.401     -637.558     -637.558    
      1672  16.7200     0.405365     -703.186     -637.517     -637.517    
      1673  16.7300     0.413357     -704.456     -637.492     -637.492    
      1674  16.7400     0.418938     -705.388     -637.520     -637.520    
      1675  16.7500     0.419684     -705.528     -637.539     -637.539    
      1676  16.7600     0.413503     -704.507     -637.519     -637.519    
      1677  16.7700     0.401700     -702.553     -637.477     -637.477    
      1678  16.7800     0.388022     -700.297     -637.437     -637.437    
      1679  16.7900     0.376430     -698.391     -637.409     -637.409    
      1680  16.8000     0.369045     -697.205     -637.419     -637.419    
      1681  16.8100     0.365314     -696.616     -637.435     -637.435    
      1682  16.8200     0.364347     -696.441     -637.416     -637.416    
      1683  16.8300     0.367755     -696.958     -637.382     -637.382    
      1684  16.8400     0.378132     -698.640     -637.383     -637.383    
      1685  16.8500     0.395382     -701.480     -637.428     -637.428    
      1686  16.8600     0.415445     -704.806     -637.504     -637.504    
      1687  16.8700     0.430495     -707.340     -637.599     -637.599    
      1688  16.8800     0.431987     -707.617     -637.635     -637.635    
      1689  16.8900     0.416630     -705.070     -637.576     -637.576    
      1690  16.9000     0.389695     -700.581     -637.451     -637.451    
      1691  16.9100     0.362745     -696.092     -637.327     -637.327    
      1692  16.9200     0.347130     -693.513     -637.278     -637.278    
      1693  16.9300     0.347865     -693.669     -637.315     -637.315    
      1694  16.9400     0.361889     -696.031     -637.404     -637.404    
      1695  16.9500     0.380811     -699.189     -637.497     -637.497    
      1696  16.9600     0.395911     -701.692     -637.554     -637.554    
      1697  16.9700     0.402470     -702.754     -637.553     -637.553    
      1698  16.9800     0.400580     -702.422     -637.528     -637.528    
      1699  16.9900     0.393076     -701.171     -637.492     -637.492    
      1700  17.0000     0.383924     -699.645     -637.449     -637.449    
      1701  17.0100     0.377554     -698.584     -637.421     -637.421    
      1702  17.0200     0.377035     -698.504     -637.425     -637.425    
      1703  17.0300     0.381980     -699.346     -637.465     -637.465    
      1704  17.0400     0.388901     -700.498     -637.496     -637.496    
      1705  17.0500     0.394448     -701.394     -637.494     -637.494    
      1706  17.0600     0.397958     -701.934     -637.465     -637.465    
      1707  17.0700     0.400971     -702.403     -637.445     -637.445    
      1708  17.0800     0.405350     -703.103     -637.437     -637.437    
      1709  17.0900     0.411386     -704.111     -637.466     -637.466    
      1710  17.1000     0.416390     -704.968     -637.513     -637.513    
      1711  17.1100     0.416532     -705.000     -637.521     -637.521    
      1712  17.1200     0.410821     -704.041     -637.488     -637.488    
      1713  17.1300     0.401503     -702.511     -637.467     -637.467    
      1714  17.1400     0.390750     -700.784     -637.483     -637.483    
      1715  17.1500     0.378339     -698.795     -637.504     -637.504    
      1716  17.1600     0.363321     -696.340     -637.482     -637.482    
      1717  17.1700     0.348269     -693.821     -637.401     -637.401    
      1718  17.1800     0.340281     -692.451     -637.326     -637.326    
      1719  17.1900     0.345484     -693.306     -637.337     -637.337    
      1720  17.2000     0.362824     -696.203     -637.425     -637.425    
      1721  17.2100     0.384698     -699.831     -637.510     -637.510    
      1722  17.2200     0.403008     -702.838     -637.551     -637.551    
      1723  17.2300     0.412922     -704.451     -637.558     -637.558    
      1724  17.2400     0.413254     -704.478     -637.531     -637.531    
      1725  17.2500     0.406484     -703.329     -637.479     -637.479    
      1726  17.2600     0.397798     -701.865     -637.421     -637.421    
      1727  17.2700     0.392495     -700.984     -637.399     -637.399    
      1728  17.2800     0.392609     -701.031     -637.429     -637.429    
      1729  17.2900     0.395540     -701.548     -637.470     -637.470    
      1730  17.3000     0.397627     -701.885     -637.469     -637.469    
      1731  17.3100     0.397931     -701.917     -637.452     -637.452    
      1732  17.3200     0.396972     -701.773     -637.464     -637.464    
      1733  17.3300     0.393340     -701.227     -637.505     -637.505    
      1734  17.3400     0.383977     -699.714     -637.510     -637.510    
      1735  17.3500     0.369538     -697.285     -637.420     -637.420    
      1736  17.3600     0.358127     -695.308     -637.291     -637.291    
      1737  17.3700     0.359991     -695.581     -637.262     -637.262    
      1738  17.3800     0.377070     -698.452     -637.367     -637.367    
      1739  17.3900     0.399899     -702.305     -637.522     -637.522    
      1740  17.4000     0.415057     -704.843     -637.604     -637.604    
      1741  17.4100     0.414695     -704.775     -637.595     -637.595    
      1742  17.4200     0.400108     -702.328     -637.510     -637.510    
      1743  17.4300     0.379703     -698.906     -637.394     -637.394    
      1744  17.4400     0.364803     -696.406     -637.307     -637.307    
      1745  17.4500     0.363723     -696.237     -637.314     -637.314    
      1746  17.4600     0.375671     -698.295     -637.436     -637.436    
      1747  17.4700     0.390351     -700.798     -637.561     -637.561    
      1748  17.4800     0.396396     -701.805     -637.589     -637.589    
      1749  17.4900     0.390233     -700.744     -637.526     -637.526    
      1750  17.5000     0.377177     -698.516     -637.414     -637.414    
      1751  17.5100     0.367568     -696.857     -637.311     -637.311    
      1752  17.5200     0.370731     -697.354     -637.295     -637.295    
      1753  17.5300     0.388161     -700.263     -637.381     -637.381    
      1754  17.5400     0.411959     -704.237     -637.500     -637.500    
      1755  17.5500     0.430499     -707.325     -637.584     -637.584    
      1756  17.5600     0.435544     -708.146     -637.588     -637.588    
      1757  17.5700     0.426356     -706.587     -637.517     -637.517    
      1758  17.5800     0.409448     -703.744     -637.413     -637.413    
      1759  17.5900     0.394056     -701.192     -637.355     -637.355    
      1760  17.6000     0.385960     -699.889     -637.364     -637.364    
      1761  17.6100     0.384773     -699.743     -637.410     -637.410    
      1762  17.6200     0.386521     -700.071     -637.455     -637.455    
      1763  17.6300     0.386961     -700.179     -637.492     -637.492    
      1764  17.6400     0.383109     -699.570     -637.507     -637.507    
      1765  17.6500     0.373987     -698.085     -637.499     -637.499    
      1766  17.6600     0.361284     -695.989     -637.461     -637.461    
      1767  17.6700     0.349986     -694.090     -637.392     -637.392    
      1768  17.6800     0.346998     -693.558     -637.345     -637.345    
      1769  17.6900     0.356689     -695.145     -637.362     -637.362    
      1770  17.7000     0.377696     -698.608     -637.421     -637.421    
      1771  17.7100     0.403851     -702.923     -637.500     -637.500    
      1772  17.7200     0.427001     -706.738     -637.564     -637.564    
      1773  17.7300     0.439592     -708.821     -637.607     -637.607    
      1774  17.7400     0.436968     -708.383     -637.594     -637.594    
      1775  17.7500     0.419931     -705.546     -637.517     -637.517    
      1776  17.7600     0.395479     -701.480     -637.413     -637.413    
      1777  17.7700     0.373187     -697.808     -637.352     -637.352    
      1778  17.7800     0.359583     -695.596     -637.343     -637.343    
      1779  17.7900     0.356220     -695.069     -637.361     -637.361    
      1780  17.8000     0.361539     -695.963     -637.393     -637.393    
      1781  17.8100     0.372355     -697.767     -637.445     -637.445    
      1782  17.8200     0.384322     -699.744     -637.483     -637.483    
      1783  17.8300     0.393972     -701.309     -637.486     -637.486    
      1784  17.8400     0.400610     -702.374     -637.475     -637.475    
      1785  17.8500     0.404542     -703.017     -637.481     -637.481    
      1786  17.8600     0.404966     -703.097     -637.492     -637.492    
      1787  17.8700     0.400449     -702.378     -637.506     -637.506    
      1788  17.8800     0.390138     -700.705     -637.502     -637.502    
      1789  17.8900     0.375252     -698.251     -637.460     -637.460    
      1790  17.9000     0.359848     -695.702     -637.407     -637.407    
      1791  17.9100     0.349304     -693.952     -637.365     -637.365    
      1792  17.9200     0.348170     -693.750     -637.347     -637.347    
      1793  17.9300     0.358088     -695.383     -637.372     -637.372    
      1794  17.9400     0.376301     -698.393     -637.433     -637.433    
      1795  17.9500     0.396265     -701.708     -637.513     -637.513    
      1796  17.9600     0.410267     -704.028     -637.564     -637.564    
      1797  17.9700     0.413668     -704.559     -637.545     -637.545    
      1798  17.9800     0.407477     -703.499     -637.488     -637.488    
      1799  17.9900     0.397026     -701.745     -637.427     -637.427    
      1800  18.0000     0.388312     -700.306     -637.400     -637.400    
      1801  18.0100     0.384776     -699.736     -637.403     -637.403    
      1802  18.0200     0.386635     -700.055     -637.420     -637.420    
      1803  18.0300     0.392522     -701.034     -637.445     -637.445    
      1804  18.0400     0.400050     -702.288     -637.480     -637.480    
      1805  18.0500     0.406233     -703.303     -637.493     -637.493    
      1806  18.0600     0.410158     -703.921     -637.475     -637.475    
      1807  18.0700     0.412754     -704.343     -637.477     -637.477    
      1808  18.0800     0.413219     -704.451     -637.510     -637.510    
      1809  18.0900     0.409040     -703.773     -637.508     -637.508    
      1810  18.1000     0.399982     -702.258     -637.461     -637.461    
      1811  18.1100     0.389483     -700.514     -637.418     -637.418    
      1812  18.1200     0.381444     -699.200     -637.406     -637.406    
      1813  18.1300     0.376849     -698.480     -637.430     -637.430    
      1814  18.1400     0.373529     -697.972     -637.460     -637.460    
      1815  18.1500     0.368865     -697.218     -637.462     -637.462    
      1816  18.1600     0.362413     -696.146     -637.435     -637.435    
      1817  18.1700     0.356109     -695.093     -637.404     -637.404    
      1818  18.1800     0.352968     -694.551     -637.370     -637.370    
      1819  18.1900     0.355285     -694.926     -637.370     -637.370    
      1820  18.2000     0.362681     -696.163     -637.408     -637.408    
      1821  18.2100     0.372300     -697.745     -637.432     -637.432    
      1822  18.2200     0.381929     -699.297     -637.424     -637.424    
      1823  18.2300     0.391881     -700.897     -637.412     -637.412    
      1824  18.2400     0.402787     -702.685     -637.434     -637.434    
      1825  18.2500     0.412606     -704.326     -637.484     -637.484    
      1826  18.2600     0.417023     -705.073     -637.516     -637.516    
      1827  18.2700     0.413234     -704.440     -637.497     -637.497    
      1828  18.2800     0.403191     -702.750     -637.433     -637.433    
      1829  18.2900     0.392656     -700.986     -637.376     -637.376    
      1830  18.3000     0.386874     -700.043     -637.370     -637.370    
      1831  18.3100     0.387424     -700.156     -637.393     -637.393    
      1832  18.3200     0.392630     -701.026     -637.420     -637.420    
      1833  18.3300     0.399497     -702.175     -637.456     -637.456    
      1834  18.3400     0.404060     -702.968     -637.510     -637.510    
      1835  18.3500     0.401805     -702.631     -637.539     -637.539    
      1836  18.3600     0.391204     -700.863     -637.488     -637.488    
      1837  18.3700     0.376905     -698.447     -637.388     -637.388    
      1838  18.3800     0.368049     -696.934     -637.310     -637.310    
      1839  18.3900     0.371283     -697.486     -637.338     -637.338    
      1840  18.4000     0.383983     -699.658     -637.453     -637.453    
      1841  18.4100     0.395698     -701.658     -637.555     -637.555    
      1842  18.4200     0.397585     -701.949     -637.540     -637.540    
      1843  18.4300     0.389752     -700.592     -637.452     -637.452    
      1844  18.4400     0.379262     -698.813     -637.373     -637.373    
      1845  18.4500     0.372969     -697.768     -637.347     -637.347    
      1846  18.4600     0.373757     -697.901     -637.353     -637.353    
      1847  18.4700     0.380912     -699.096     -637.388     -637.388    
      1848  18.4800     0.390850     -700.760     -637.442     -637.442    
      1849  18.4900     0.398567     -702.046     -637.478     -637.478    
      1850  18.5000     0.400367     -702.338     -637.478     -637.478    
      1851  18.5100     0.396352     -701.645     -637.436     -637.436    
      1852  18.5200     0.390220     -700.602     -637.387     -637.387    
      1853  18.5300     0.386275     -699.945     -637.368     -637.368    
      1854  18.5400     0.386462     -699.991     -637.384     -637.384    
      1855  18.5500     0.389725     -700.547     -637.412     -637.412    
      1856  18.5600     0.394014     -701.254     -637.424     -637.424    
      1857  18.5700     0.398061     -701.911     -637.425     -637.425    
      1858  18.5800     0.401145     -702.423     -637.438     -637.438    
      1859  18.5900     0.401897     -702.565     -637.458     -637.458    
      1860  18.6000     0.399173     -702.110     -637.444     -637.444    
      1861  18.6100     0.394306     -701.278     -637.400     -637.400    
      1862  18.6200     0.390684     -700.670     -637.379     -637.379    
      1863  18.6300     0.389827     -700.564     -637.412     -637.412    
      1864  18.6400     0.388801     -700.451     -637.465     -637.465    
      1865  18.6500     0.383080     -699.542     -637.483     -637.483    
      1866  18.6600     0.371039     -697.557     -637.448     -637.448    
      1867  18.6700     0.356115     -695.049     -637.358     -637.358    
      1868  18.6800     0.346861     -693.441     -637.250     -637.250    
      1869  18.6900     0.352424     -694.322     -637.230     -637.230    
      1870  18.7000     0.373811     -697.890     -637.332     -637.332    
      1871  18.7100     0.402195     -702.600     -637.444     -637.444    
      1872  18.7200     0.426533     -706.606     -637.508     -637.508    
      1873  18.7300     0.439563     -708.734     -637.525     -637.525    
      1874  18.7400     0.438269     -708.521     -637.522     -637.522    
      1875  18.7500     0.422954     -706.014     -637.495     -637.495    
      1876  18.7600     0.397254     -701.781     -637.425     -637.425    
      1877  18.7700     0.368134     -696.979     -637.342     -637.342    
      1878  18.7800     0.344112     -693.021     -637.275     -637.275    
      1879  18.7900     0.331920     -691.031     -637.260     -637.260    
      1880  18.8000     0.333672     -691.351     -637.296     -637.296    
      1881  18.8100     0.346785     -693.526     -637.347     -637.347    
      1882  18.8200     0.366604     -696.784     -637.394     -637.394    
      1883  18.8300     0.388297     -700.345     -637.441     -637.441    
      1884  18.8400     0.407112     -703.432     -637.480     -637.480    
      1885  18.8500     0.419257     -705.412     -637.493     -637.493    
      1886  18.8600     0.423264     -706.056     -637.487     -637.487    
      1887  18.8700     0.419711     -705.466     -637.473     -637.473    
      1888  18.8800     0.410423     -703.930     -637.442     -637.442    
      1889  18.8900     0.398857     -702.005     -637.390     -637.390    
      1890  18.9000     0.389859     -700.503     -637.345     -637.345    
      1891  18.9100     0.387414     -700.098     -637.337     -637.337    
      1892  18.9200     0.391918     -700.869     -637.378     -637.378    
      1893  18.9300     0.399217     -702.125     -637.452     -637.452    
      1894  18.9400     0.402937     -702.776     -637.500     -637.500    
      1895  18.9500     0.398863     -702.109     -637.493     -637.493    
      1896  18.9600     0.387585     -700.224     -637.435     -637.435    
      1897  18.9700     0.374151     -697.973     -637.361     -637.361    
      1898  18.9800     0.365483     -696.510     -637.302     -637.302    
      1899  18.9900     0.366599     -696.688     -637.299     -637.299    
      1900  19.0000     0.377362     -698.495     -637.363     -637.363    
      1901  19.0100     0.391792     -700.922     -637.451     -637.451    
      1902  19.0200     0.402008     -702.627     -637.501     -637.501    
      1903  19.0300     0.403167     -702.809     -637.496     -637.496    
      1904  19.0400     0.395710     -701.545     -637.440     -637.440    
      1905  19.0500     0.384717     -699.696     -637.372     -637.372    
      1906  19.0600     0.376793     -698.368     -637.327     -637.327    
      1907  19.0700     0.376203     -698.277     -637.332     -637.332    
      1908  19.0800     0.382689     -699.362     -637.366     -637.366    
      1909  19.0900     0.392219     -700.964     -637.424     -637.424    
      1910  19.1000     0.399044     -702.118     -637.473     -637.473    
      1911  19.1100     0.397988     -701.967     -637.493     -637.493    
      1912  19.1200     0.387428     -700.217     -637.453     -637.453    
      1913  19.1300     0.371304     -697.518     -637.366     -637.366    
      1914  19.1400     0.357715     -695.239     -637.290     -637.290    
      1915  19.1500     0.354238     -694.651     -637.264     -637.264    
      1916  19.1600     0.363312     -696.165     -637.309     -637.309    
      1917  19.1700     0.381241     -699.157     -637.396     -637.396    
      1918  19.1800     0.400935     -702.409     -637.457     -637.457    
      1919  19.1900     0.416551     -704.953     -637.472     -637.472    
      1920  19.2000     0.426180     -706.503     -637.462     -637.462    
      1921  19.2100     0.430108     -707.142     -637.465     -637.465    
      1922  19.2200     0.428249     -706.843     -637.467     -637.467    
      1923  19.2300     0.420287     -705.557     -637.470     -637.470    
      1924  19.2400     0.406594     -703.328     -637.460     -637.460    
      1925  19.2500     0.389103     -700.447     -637.413     -637.413    
      1926  19.2600     0.372840     -697.743     -637.343     -637.343    
      1927  19.2700     0.364095     -696.298     -637.314     -637.314    
      1928  19.2800     0.365014     -696.499     -637.366     -637.366    
      1929  19.2900     0.371279     -697.590     -637.443     -637.443    
      1930  19.3000     0.376370     -698.444     -637.472     -637.472    
      1931  19.3100     0.377249     -698.558     -637.444     -637.444    
      1932  19.3200     0.375447     -698.223     -637.401     -637.401    
      1933  19.3300     0.374260     -698.005     -637.375     -637.375    
      1934  19.3400     0.375841     -698.257     -637.371     -637.371    
      1935  19.3500     0.380318     -698.998     -637.387     -637.387    
      1936  19.3600     0.386477     -700.011     -637.401     -637.401    
      1937  19.3700     0.393051     -701.078     -637.404     -637.404    
      1938  19.3800     0.399506     -702.129     -637.409     -637.409    
      1939  19.3900     0.405126     -703.062     -637.432     -637.432    
      1940  19.4000     0.407861     -703.536     -637.463     -637.463    
      1941  19.4100     0.404984     -703.092     -637.485     -637.485    
      1942  19.4200     0.395300     -701.503     -637.464     -637.464    
      1943  19.4300     0.381112     -699.146     -637.406     -637.406    
      1944  19.4400     0.367586     -696.905     -637.356     -637.356    
      1945  19.4500     0.359580     -695.590     -637.338     -637.338    
      1946  19.4600     0.359552     -695.588     -637.341     -637.341    
      1947  19.4700     0.367637     -696.918     -637.361     -637.361    
      1948  19.4800     0.381896     -699.271     -637.404     -637.404    
      1949  19.4900     0.398150     -701.964     -637.463     -637.463    
      1950  19.5000     0.410903     -704.080     -637.513     -637.513    
      1951  19.5100     0.415722     -704.876     -637.529     -637.529    
      1952  19.5200     0.411453     -704.152     -637.497     -637.497    
      1953  19.5300     0.401184     -702.428     -637.436     -637.436    
      1954  19.5400     0.390555     -700.652     -637.382     -637.382    
      1955  19.5500     0.384194     -699.600     -637.361     -637.361    
      1956  19.5600     0.383837     -699.555     -637.373     -637.373    
      1957  19.5700     0.388503     -700.343     -637.406     -637.406    
      1958  19.5800     0.395432     -701.506     -637.446     -637.446    
      1959  19.5900     0.401224     -702.469     -637.471     -637.471    
      1960  19.6000     0.403166     -702.784     -637.471     -637.471    
      1961  19.6100     0.401224     -702.435     -637.437     -637.437    
      1962  19.6200     0.397936     -701.871     -637.406     -637.406    
      1963  19.6300     0.395344     -701.449     -637.403     -637.403    
      1964  19.6400     0.393631     -701.173     -637.404     -637.404    
      1965  19.6500     0.392052     -700.933     -637.421     -637.421    
      1966  19.6600     0.388924     -700.465     -637.459     -637.459    
      1967  19.6700     0.381704     -699.304     -637.468     -637.468    
      1968  19.6800     0.369984     -697.362     -637.424     -637.424    
      1969  19.6900     0.358154     -695.366     -637.346     -637.346    
      1970  19.7000     0.353198     -694.514     -637.296     -637.296    
      1971  19.7100     0.359808     -695.595     -637.307     -637.307    
      1972  19.7200     0.376158     -698.341     -637.403     -637.403    
      1973  19.7300     0.393134     -701.213     -637.525     -637.525    
      1974  19.7400     0.400185     -702.395     -637.565     -637.565    
      1975  19.7500     0.393763     -701.280     -637.491     -637.491    
      1976  19.7600     0.380414     -698.992     -637.364     -637.364    
      1977  19.7700     0.371868     -697.526     -637.283     -637.283    
      1978  19.7800     0.375562     -698.163     -637.322     -637.322    
      1979  19.7900     0.388886     -700.420     -637.420     -637.420    
      1980  19.8000     0.403405     -702.828     -637.477     -637.477    
      1981  19.8100     0.412733     -704.347     -637.484     -637.484    
      1982  19.8200     0.414912     -704.682     -637.466     -637.466    
      1983  19.8300     0.410672     -703.967     -637.438     -637.438    
      1984  19.8400     0.402295     -702.576     -637.405     -637.405    
      1985  19.8500     0.392958     -701.023     -637.364     -637.364    
      1986  19.8600     0.386171     -699.893     -637.334     -637.334    
      1987  19.8700     0.384720     -699.655     -637.331     -637.331    
      1988  19.8800     0.388946     -700.378     -637.369     -637.369    
      1989  19.8900     0.395798     -701.541     -637.422     -637.422    
      1990  19.9000     0.400358     -702.322     -637.464     -637.464    
      1991  19.9100     0.399195     -702.135     -637.465     -637.465    
      1992  19.9200     0.392238     -700.980     -637.437     -637.437    
      1993  19.9300     0.382122     -699.306     -637.402     -637.402    
      1994  19.9400     0.372442     -697.710     -637.375     -637.375    
      1995  19.9500     0.366045     -696.662     -637.363     -637.363    
      1996  19.9600     0.364018     -696.343     -637.372     -637.372    
      1997  19.9700     0.365462     -696.606     -637.401     -637.401    
      1998  19.9800     0.368047     -697.051     -637.428     -637.428    
      1999  19.9900     0.368967     -697.223     -637.451     -637.451    
      2000  20.0000     0.366002     -696.732     -637.440     -637.440    
      2001  20.0100     0.360631     -695.781     -637.359     -637.359    
      2002  20.0200     0.359517     -695.519     -637.277     -637.277    
      2003  20.0300     0.368997     -697.060     -637.282     -637.282    
      2004  20.0400     0.388307     -700.266     -637.360     -637.360    
      2005  20.0500     0.410314     -703.913     -637.442     -637.442    
      2006  20.0600     0.427435     -706.724     -637.479     -637.479    
      2007  20.0700     0.435985     -708.100     -637.470     -637.470    
      2008  20.0800     0.436801     -708.197     -637.435     -637.435    
      2009  20.0900     0.433098     -707.575     -637.413     -637.413    
      2010  20.1000     0.427348     -706.651     -637.421     -637.421    
      2011  20.1100     0.419907     -705.453     -637.428     -637.428    
      2012  20.1200     0.410484     -703.915     -637.417     -637.417    
      2013  20.1300     0.399888     -702.178     -637.396     -637.396    
      2014  20.1400     0.389559     -700.503     -637.394     -637.394    
      2015  20.1500     0.379945     -698.953     -637.402     -637.402    
      2016  20.1600     0.370944     -697.485     -637.392     -637.392    
      2017  20.1700     0.363775     -696.303     -637.371     -637.371    
      2018  20.1800     0.360189     -695.720     -637.370     -637.370    
      2019  20.1900     0.359885     -695.709     -637.407     -637.407    
      2020  20.2000     0.359879     -695.745     -637.445     -637.445    
      2021  20.2100     0.357384     -695.325     -637.429     -637.429    
      2022  20.2200     0.353702     -694.667     -637.367     -637.367    
      2023  20.2300     0.353873     -694.646     -637.318     -637.318    
      2024  20.2400     0.361516     -695.898     -637.332     -637.332    
      2025  20.2500     0.375719     -698.233     -637.367     -637.367    
      2026  20.2600     0.393167     -701.091     -637.398     -637.398    
      2027  20.2700     0.409991     -703.868     -637.449     -637.449    
      2028  20.2800     0.421745     -705.821     -637.499     -637.499    
      2029  20.2900     0.424513     -706.289     -637.518     -637.518    
      2030  20.3000     0.417349     -705.092     -637.482     -637.482    
      2031  20.3100     0.404041     -702.869     -637.414     -637.414    
      2032  20.3200     0.391551     -700.791     -637.360     -637.360    
      2033  20.3300     0.385696     -699.829     -637.346     -637.346    
      2034  20.3400     0.388275     -700.273     -637.372     -637.372    
      2035  20.3500     0.397239     -701.776     -637.423     -637.423    
      2036  20.3600     0.407307     -703.481     -637.497     -637.497    
      2037  20.3700     0.411370     -704.194     -637.552     -637.552    
      2038  20.3800     0.404391     -703.050     -637.539     -637.539    
      2039  20.3900     0.387261     -700.205     -637.469     -637.469    
      2040  20.4000     0.367086     -696.833     -637.365     -637.365    
      2041  20.4100     0.353456     -694.544     -637.284     -637.284    
      2042  20.4200     0.353228     -694.503     -637.280     -637.280    
      2043  20.4300     0.366683     -696.749     -637.346     -637.346    
      2044  20.4400     0.387389     -700.197     -637.440     -637.440    
      2045  20.4500     0.405997     -703.286     -637.515     -637.515    
      2046  20.4600     0.414863     -704.756     -637.548     -637.548    
      2047  20.4700     0.410778     -704.072     -637.526     -637.526    
      2048  20.4800     0.396223     -701.629     -637.441     -637.441    
      2049  20.4900     0.379373     -698.789     -637.331     -637.331    
      2050  20.5000     0.370159     -697.247     -637.281     -637.281    
      2051  20.5100     0.372985     -697.761     -637.337     -637.337    
      2052  20.5200     0.383192     -699.517     -637.439     -637.439    
      2053  20.5300     0.391550     -700.937     -637.506     -637.506    
      2054  20.5400     0.391553     -700.936     -637.505     -637.505    
      2055  20.5500     0.383242     -699.527     -637.442     -637.442    
      2056  20.5600     0.372496     -697.711     -637.367     -637.367    
      2057  20.5700     0.366646     -696.724     -637.328     -637.328    
      2058  20.5800     0.369682     -697.226     -637.338     -637.338    
      2059  20.5900     0.380991     -699.097     -637.377     -637.377    
      2060  20.6000     0.396858     -701.721     -637.430     -637.430    
      2061  20.6100     0.412065     -704.221     -637.466     -637.466    
      2062  20.6200     0.422378     -705.903     -637.478     -637.478    
      2063  20.6300     0.425816     -706.471     -637.489     -637.489    
      2064  20.6400     0.421182     -705.731     -637.500     -637.500    
      2065  20.6500     0.407909     -703.576     -637.495     -637.495    
      2066  20.6600     0.387742     -700.268     -637.453     -637.453    
      2067  20.6700     0.365538     -696.596     -637.379     -637.379    
      2068  20.6800     0.348983     -693.827     -637.292     -637.292    
      2069  20.6900     0.346122     -693.327     -637.255     -637.255    
      2070  20.7000     0.359687     -695.588     -637.319     -637.319    
      2071  20.7100     0.383888     -699.629     -637.439     -637.439    
      2072  20.7200     0.407646     -703.572     -637.533     -637.533    
      2073  20.7300     0.421322     -705.815     -637.561     -637.561    
      2074  20.7400     0.421517     -705.812     -637.526     -637.526    
      2075  20.7500     0.411284     -704.081     -637.453     -637.453    
      2076  20.7600     0.397306     -701.749     -637.385     -637.385    
      2077  20.7700     0.386053     -699.890     -637.350     -637.350    
      2078  20.7800     0.381302     -699.116     -637.345     -637.345    
      2079  20.7900     0.383626     -699.513     -637.366     -637.366    
      2080  20.8000     0.390332     -700.660     -637.426     -637.426    
      2081  20.8100     0.396165     -701.661     -637.483     -637.483    
      2082  20.8200     0.396240     -701.682     -637.492     -637.492    
      2083  20.8300     0.389464     -700.563     -637.470     -637.470    
      2084  20.8400     0.378410     -698.732     -637.430     -637.430    
      2085  20.8500     0.367167     -696.866     -637.384     -637.384    
      2086  20.8600     0.359623     -695.632     -637.373     -637.373    
      2087  20.8700     0.357192     -695.262     -637.397     -637.397    
      2088  20.8800     0.358317     -695.469     -637.422     -637.422    
      2089  20.8900     0.361273     -695.940     -637.414     -637.414    
      2090  20.9000     0.367296     -696.857     -637.355     -637.355    
      2091  20.9100     0.381500     -699.112     -637.309     -637.309    
      2092  20.9200     0.405609     -703.144     -637.435     -637.435    
      2093  20.9300     0.428806     -707.071     -637.604     -637.604    
      2094  20.9400     0.436334     -708.327     -637.641     -637.641    
      2095  20.9500     0.424323     -706.267     -637.527     -637.527    
      2096  20.9600     0.402722     -702.577     -637.336     -637.336    
      2097  20.9700     0.387541     -700.013     -637.232     -637.232    
      2098  20.9800     0.387612     -700.096     -637.303     -637.303    
      2099  20.9900     0.397649     -701.862     -637.443     -637.443    
      2100  21.0000     0.405955     -703.279     -637.514     -637.514    
      2101  21.0100     0.405778     -703.229     -637.493     -637.493    
      2102  21.0200     0.398180     -701.943     -637.438     -637.438    
      2103  21.0300     0.387868     -700.237     -637.402     -637.402    
      2104  21.0400     0.378613     -698.737     -637.402     -637.402    
      2105  21.0500     0.371535     -697.610     -637.421     -637.421    
      2106  21.0600     0.366737     -696.817     -637.405     -637.405    
      2107  21.0700     0.366311     -696.710     -637.367     -637.367    
      2108  21.0800     0.373069     -697.826     -637.388     -637.388    
      2109  21.0900     0.385409     -699.883     -637.446     -637.446    
      2110  21.1000     0.398032     -701.968     -637.487     -637.487    
      2111  21.1100     0.406122     -703.302     -637.510     -637.510    
      2112  21.1200     0.406547     -703.370     -637.510     -637.510    
      2113  21.1300     0.398765     -702.077     -637.477     -637.477    
      2114  21.1400     0.385261     -699.844     -637.431     -637.431    
      2115  21.1500     0.370482     -697.403     -637.385     -637.385    
      2116  21.1600     0.359349     -695.559     -637.344     -637.344    
      2117  21.1700     0.356205     -695.022     -637.317     -637.317    
