      1609  24.1350     0.388380     -699.454     -636.536     -636.536    
      1610  24.1500     0.383393     -698.664     -636.554     -636.554    
      1611  24.1650     0.375450     -697.180     -636.357     -636.357    
      1612  24.1800     0.379182     -697.805     -636.378     -636.378    
      1613  24.1950     0.396479     -700.630     -636.400     -636.400    
      1614  24.2100     0.419605     -704.536     -636.560     -636.560    
      1615  24.2250     0.431696     -706.701     -636.766     -636.766    
      1616  24.2400     0.418438     -704.375     -636.588     -636.588    
      1617  24.2550     0.394623     -700.200     -636.271     -636.271    
      1618  24.2700     0.384130     -698.619     -636.390     -636.390    
      1619  24.2850     0.382371     -698.540     -636.595     -636.595    
      1620  24.3000     0.375557     -697.317     -636.477     -636.477    
      1621  24.3150     0.369929     -696.259     -636.331     -636.331    
      1622  24.3300     0.374069     -697.057     -636.458     -636.458    
      1623  24.3450     0.379613     -698.079     -636.581     -636.581    
      1624  24.3600     0.377127     -697.628     -636.533     -636.533    
      1625  24.3750     0.370725     -696.439     -636.381     -636.381    
      1626  24.3900     0.373203     -696.753     -636.294     -636.294    
      1627  24.4050     0.390192     -699.622     -636.410     -636.410    
      1628  24.4200     0.410165     -703.064     -636.618     -636.618    
      1629  24.4350     0.414516     -703.852     -636.701     -636.701    
      1630  24.4500     0.396526     -700.798     -636.561     -636.561    
      1631  24.4650     0.369796     -696.226     -636.319     -636.319    
      1632  24.4800     0.358538     -694.242     -636.158     -636.158    
      1633  24.4950     0.374229     -697.001     -636.376     -636.376    
      1634  24.5100     0.397593     -701.153     -636.743     -636.743    
      1635  24.5250     0.398447     -701.330     -636.782     -636.782    
      1636  24.5400     0.375401     -697.202     -636.387     -636.387    
      1637  24.5550     0.362833     -694.831     -636.052     -636.052    
      1638  24.5700     0.385410     -698.792     -636.356     -636.356    
      1639  24.5850     0.421113     -704.937     -636.717     -636.717    
      1640  24.6000     0.436055     -707.447     -636.806     -636.806    
      1641  24.6150     0.420835     -704.749     -636.574     -636.574    
      1642  24.6300     0.393879     -700.108     -636.299     -636.299    
      1643  24.6450     0.376238     -697.339     -636.389     -636.389    
      1644  24.6600     0.365108     -695.621     -636.474     -636.474    
      1645  24.6750     0.356896     -694.089     -636.272     -636.272    
      1646  24.6900     0.362303     -695.080     -636.387     -636.387    
      1647  24.7050     0.373469     -697.127     -636.625     -636.625    
      1648  24.7200     0.375640     -697.310     -636.456     -636.456    
      1649  24.7350     0.376387     -697.390     -636.415     -636.415    
      1650  24.7500     0.380450     -698.093     -636.460     -636.460    
      1651  24.7650     0.385200     -698.797     -636.395     -636.395    
      1652  24.7800     0.392537     -700.016     -636.424     -636.424    
      1653  24.7950     0.399673     -701.273     -636.526     -636.526    
      1654  24.8100     0.399163     -701.252     -636.588     -636.588    
      1655  24.8250     0.388155     -699.385     -636.504     -636.504    
      1656  24.8400     0.376713     -697.334     -636.307     -636.307    
      1657  24.8550     0.379765     -697.855     -636.333     -636.333    
      1658  24.8700     0.397734     -700.834     -636.401     -636.401    
      1659  24.8850     0.422386     -704.913     -636.486     -636.486    
      1660  24.9000     0.441511     -708.186     -636.661     -636.661    
      1661  24.9150     0.439199     -707.886     -636.735     -636.735    
      1662  24.9300     0.411756     -703.189     -636.484     -636.484    
      1663  24.9450     0.379796     -697.755     -636.228     -636.228    
      1664  24.9600     0.362041     -695.021     -636.370     -636.370    
      1665  24.9750     0.351195     -693.376     -636.482     -636.482    
      1666  24.9900     0.339495     -691.365     -636.367     -636.367    
      1667  25.0050     0.334448     -690.495     -636.315     -636.315    
      1668  25.0200     0.339542     -691.434     -636.428     -636.428    
      1669  25.0350     0.348140     -692.805     -636.407     -636.407    
      1670  25.0500     0.362151     -694.918     -636.250     -636.250    
      1671  25.0650     0.389746     -699.480     -636.341     -636.341    
      1672  25.0800     0.424125     -705.190     -636.481     -636.481    
      1673  25.0950     0.452306     -709.804     -636.531     -636.531    
      1674  25.1100     0.464240     -711.950     -636.744     -636.744    
      1675  25.1250     0.444537     -708.797     -636.782     -636.782    
      1676  25.1400     0.395886     -700.444     -636.310     -636.310    
      1677  25.1550     0.356873     -693.786     -635.973     -635.973    
      1678  25.1700     0.354988     -693.746     -636.238     -636.238    
      1679  25.1850     0.370809     -696.677     -636.606     -636.606    
      1680  25.2000     0.374810     -697.266     -636.546     -636.546    
      1681  25.2150     0.370535     -696.286     -636.259     -636.259    
      1682  25.2300     0.378747     -697.710     -636.353     -636.353    
      1683  25.2450     0.393591     -700.430     -636.669     -636.669    
      1684  25.2600     0.393340     -700.265     -636.544     -636.544    
      1685  25.2750     0.383003     -698.361     -636.315     -636.315    
      1686  25.2900     0.380185     -697.905     -636.315     -636.315    
      1687  25.3050     0.387376     -699.207     -636.452     -636.452    
      1688  25.3200     0.392610     -700.200     -636.597     -636.597    
      1689  25.3350     0.386503     -699.072     -636.459     -636.459    
      1690  25.3500     0.378863     -697.686     -636.310     -636.310    
      1691  25.3650     0.380926     -698.122     -636.412     -636.412    
      1692  25.3800     0.387055     -699.180     -636.477     -636.477    
      1693  25.3950     0.391651     -699.821     -636.374     -636.374    
      1694  25.4100     0.399578     -701.101     -636.369     -636.369    
      1695  25.4250     0.410441     -702.976     -636.484     -636.484    
      1696  25.4400     0.414083     -703.682     -636.601     -636.601    
      1697  25.4550     0.400731     -701.503     -636.585     -636.585    
      1698  25.4700     0.374465     -697.007     -636.344     -636.344    
      1699  25.4850     0.358409     -694.183     -636.121     -636.121    
      1700  25.5000     0.369313     -696.216     -636.387     -636.387    
      1701  25.5150     0.388810     -699.685     -636.697     -636.697    
      1702  25.5300     0.392554     -700.204     -636.610     -636.610    
      1703  25.5450     0.383689     -698.596     -636.439     -636.439    
      1704  25.5600     0.377535     -697.490     -636.329     -636.329    
      1705  25.5750     0.384436     -698.638     -636.359     -636.359    
      1706  25.5900     0.399433     -701.301     -636.593     -636.593    
      1707  25.6050     0.404439     -702.145     -636.626     -636.626    
      1708  25.6200     0.394822     -700.421     -636.459     -636.459    
      1709  25.6350     0.382563     -698.354     -636.379     -636.379    
      1710  25.6500     0.374835     -697.180     -636.457     -636.457    
      1711  25.6650     0.370681     -696.406     -636.356     -636.356    
      1712  25.6800     0.376495     -697.340     -636.347     -636.347    
      1713  25.6950     0.392816     -700.145     -636.509     -636.509    
      1714  25.7100     0.406649     -702.469     -636.592     -636.592    
      1715  25.7250     0.409902     -702.880     -636.476     -636.476    
      1716  25.7400     0.408466     -702.580     -636.409     -636.409    
      1717  25.7550     0.406637     -702.349     -636.473     -636.473    
      1718  25.7700     0.400724     -701.360     -636.443     -636.443    
      1719  25.7850     0.391495     -699.821     -636.399     -636.399    
      1720  25.8000     0.381437     -698.238     -636.446     -636.446    
      1721  25.8150     0.369617     -696.291     -636.413     -636.413    
      1722  25.8300     0.358404     -694.448     -636.386     -636.386    
      1723  25.8450     0.351094     -693.254     -636.377     -636.377    
      1724  25.8600     0.351044     -693.164     -636.294     -636.294    
      1725  25.8750     0.364226     -695.312     -636.308     -636.308    
      1726  25.8900     0.386865     -699.203     -636.531     -636.531    
      1727  25.9050     0.401425     -701.677     -636.647     -636.647    
      1728  25.9200     0.397692     -700.982     -636.555     -636.555    
      1729  25.9350     0.383464     -698.470     -636.349     -636.349    
      1730  25.9500     0.378242     -697.453     -636.178     -636.178    
      1731  25.9650     0.393227     -700.092     -636.390     -636.390    
      1732  25.9800     0.412005     -703.352     -636.607     -636.607    
      1733  25.9950     0.416416     -703.960     -636.500     -636.500    
      1734  26.0100     0.411430     -703.058     -636.407     -636.407    
      1735  26.0250     0.404633     -702.042     -636.492     -636.492    
      1736  26.0400     0.393413     -700.168     -636.435     -636.435    
      1737  26.0550     0.384506     -698.527     -636.237     -636.237    
      1738  26.0700     0.390972     -699.692     -636.355     -636.355    
      1739  26.0850     0.403348     -701.965     -636.623     -636.623    
      1740  26.1000     0.398607     -701.259     -636.685     -636.685    
      1741  26.1150     0.371129     -696.552     -636.429     -636.429    
      1742  26.1300     0.342317     -691.607     -636.151     -636.151    
      1743  26.1450     0.336207     -690.612     -636.146     -636.146    
      1744  26.1600     0.355918     -693.939     -636.280     -636.280    
      1745  26.1750     0.389001     -699.497     -636.479     -636.479    
      1746  26.1900     0.416630     -704.126     -636.632     -636.632    
      1747  26.2050     0.424699     -705.406     -636.605     -636.605    
      1748  26.2200     0.412215     -703.386     -636.608     -636.608    
      1749  26.2350     0.384779     -698.740     -636.405     -636.405    
      1750  26.2500     0.363476     -694.932     -636.049     -636.049    
      1751  26.2650     0.374254     -696.787     -636.158     -636.158    
      1752  26.2800     0.406952     -702.533     -636.607     -636.607    
      1753  26.2950     0.425160     -705.603     -636.727     -636.727    
      1754  26.3100     0.414519     -703.699     -636.546     -636.546    
      1755  26.3250     0.390344     -699.544     -636.308     -636.308    
      1756  26.3400     0.375568     -697.025     -636.183     -636.183    
      1757  26.3550     0.379618     -697.833     -636.334     -636.334    
      1758  26.3700     0.388651     -699.508     -636.546     -636.546    
      1759  26.3850     0.384551     -698.821     -636.524     -636.524    
      1760  26.4000     0.369721     -696.185     -636.290     -636.290    
      1761  26.4150     0.363503     -695.080     -636.193     -636.193    
      1762  26.4300     0.373531     -696.914     -636.402     -636.402    
      1763  26.4450     0.384901     -698.893     -636.539     -636.539    
      1764  26.4600     0.385504     -698.865     -636.414     -636.414    
      1765  26.4750     0.381789     -698.192     -636.342     -636.342    
      1766  26.4900     0.381358     -698.146     -636.366     -636.366    
      1767  26.5050     0.385907     -698.861     -636.344     -636.344    
      1768  26.5200     0.396276     -700.626     -636.429     -636.429    
      1769  26.5350     0.408023     -702.542     -636.443     -636.443    
      1770  26.5500     0.417576     -704.145     -636.498     -636.498    
      1771  26.5650     0.419338     -704.520     -636.587     -636.587    
      1772  26.5800     0.407317     -702.514     -636.528     -636.528    
      1773  26.5950     0.385675     -698.880     -636.400     -636.400    
      1774  26.6100     0.365916     -695.513     -636.235     -636.235    
      1775  26.6250     0.360765     -694.601     -636.157     -636.157    
      1776  26.6400     0.373842     -696.841     -636.279     -636.279    
      1777  26.6550     0.393827     -700.239     -636.439     -636.439    
      1778  26.6700     0.405546     -702.210     -636.512     -636.512    
      1779  26.6850     0.402828     -701.709     -636.451     -636.451    
      1780  26.7000     0.391775     -699.804     -636.336     -636.336    
      1781  26.7150     0.384381     -698.521     -636.252     -636.252    
      1782  26.7300     0.385888     -698.936     -636.422     -636.422    
      1783  26.7450     0.384273     -698.839     -636.587     -636.587    
      1784  26.7600     0.367668     -696.056     -636.494     -636.494    
      1785  26.7750     0.345523     -692.203     -636.229     -636.229    
      1786  26.7900     0.339721     -691.185     -636.150     -636.150    
      1787  26.8050     0.356393     -694.084     -636.348     -636.348    
      1788  26.8200     0.380448     -698.059     -636.427     -636.427    
      1789  26.8350     0.400938     -701.343     -636.391     -636.391    
      1790  26.8500     0.416154     -703.840     -636.423     -636.423    
      1791  26.8650     0.424174     -705.115     -636.399     -636.399    
      1792  26.8800     0.425824     -705.357     -636.374     -636.374    
      1793  26.8950     0.423246     -704.934     -636.368     -636.368    
      1794  26.9100     0.417680     -704.026     -636.362     -636.362    
      1795  26.9250     0.407190     -702.441     -636.476     -636.476    
      1796  26.9400     0.384976     -698.789     -636.423     -636.423    
      1797  26.9550     0.357136     -694.035     -636.179     -636.179    
      1798  26.9700     0.344197     -691.842     -636.082     -636.082    
      1799  26.9850     0.353210     -693.508     -636.288     -636.288    
      1800  27.0000     0.368407     -696.096     -636.414     -636.414    
      1801  27.0150     0.378260     -697.605     -636.327     -636.327    
      1802  27.0300     0.386291     -698.887     -636.308     -636.308    
      1803  27.0450     0.393543     -700.123     -636.369     -636.369    
      1804  27.0600     0.394051     -700.270     -636.434     -636.434    
      1805  27.0750     0.380814     -698.206     -636.514     -636.514    
      1806  27.0900     0.353945     -693.609     -636.269     -636.269    
      1807  27.1050     0.338165     -690.710     -635.927     -635.927    
      1808  27.1200     0.362194     -694.741     -636.065     -636.065    
      1809  27.1350     0.413410     -703.578     -636.605     -636.605    
      1810  27.1500     0.446774     -709.206     -636.828     -636.828    
      1811  27.1650     0.440482     -707.929     -636.571     -636.571    
      1812  27.1800     0.415554     -703.525     -636.205     -636.205    
      1813  27.1950     0.403225     -701.533     -636.211     -636.211    
      1814  27.2100     0.407131     -702.382     -636.427     -636.427    
      1815  27.2250     0.407448     -702.639     -636.633     -636.633    
      1816  27.2400     0.387002     -699.213     -636.519     -636.519    
      1817  27.2550     0.355600     -693.787     -636.180     -636.180    
      1818  27.2700     0.339935     -691.190     -636.120     -636.120    
      1819  27.2850     0.348487     -692.697     -636.242     -636.242    
      1820  27.3000     0.371526     -696.529     -636.342     -636.342    
      1821  27.3150     0.395910     -700.640     -636.503     -636.503    
      1822  27.3300     0.406988     -702.526     -636.594     -636.594    
      1823  27.3450     0.398491     -701.029     -636.474     -636.474    
      1824  27.3600     0.381993     -698.164     -636.281     -636.281    
      1825  27.3750     0.375043     -697.018     -636.261     -636.261    
      1826  27.3900     0.381732     -698.223     -636.382     -636.382    
      1827  27.4050     0.392836     -700.129     -636.490     -636.490    
      1828  27.4200     0.397071     -700.850     -636.525     -636.525    
      1829  27.4350     0.391404     -699.772     -636.365     -636.365    
      1830  27.4500     0.388721     -699.185     -636.213     -636.213    
      1831  27.4650     0.400998     -701.305     -636.343     -636.343    
      1832  27.4800     0.416224     -704.123     -636.695     -636.695    
      1833  27.4950     0.407299     -702.721     -636.739     -636.739    
      1834  27.5100     0.372735     -696.661     -636.278     -636.278    
      1835  27.5250     0.350088     -692.618     -635.904     -635.904    
      1836  27.5400     0.367410     -695.724     -636.204     -636.204    
      1837  27.5550     0.401796     -701.719     -636.628     -636.628    
      1838  27.5700     0.416135     -704.055     -636.641     -636.641    
      1839  27.5850     0.404011     -701.878     -636.428     -636.428    
      1840  27.6000     0.382498     -698.222     -636.257     -636.257    
      1841  27.6150     0.369453     -696.047     -636.196     -636.196    
      1842  27.6300     0.373067     -696.660     -636.224     -636.224    
      1843  27.6450     0.388735     -699.443     -636.468     -636.468    
      1844  27.6600     0.393704     -700.557     -636.777     -636.777    
      1845  27.6750     0.367564     -696.048     -636.503     -636.503    
      1846  27.6900     0.335122     -690.226     -635.936     -635.936    
      1847  27.7050     0.340500     -691.155     -635.994     -635.994    
      1848  27.7200     0.383935     -698.573     -636.375     -636.375    
      1849  27.7350     0.432894     -706.737     -636.608     -636.608    
      1850  27.7500     0.459395     -711.195     -636.773     -636.773    
      1851  27.7650     0.445447     -708.976     -636.813     -636.813    
      1852  27.7800     0.393578     -700.140     -636.380     -636.380    
      1853  27.7950     0.344381     -691.637     -635.847     -635.847    
      1854  27.8100     0.341304     -691.280     -635.989     -635.989    
      1855  27.8250     0.375618     -697.309     -636.459     -636.459    
      1856  27.8400     0.406714     -702.547     -636.660     -636.660    
      1857  27.8550     0.410882     -703.220     -636.657     -636.657    
      1858  27.8700     0.389675     -699.555     -636.428     -636.428    
      1859  27.8850     0.368160     -695.773     -636.131     -636.131    
      1860  27.9000     0.371195     -696.398     -636.265     -636.265    
      1861  27.9150     0.393202     -700.141     -636.442     -636.442    
      1862  27.9300     0.414297     -703.765     -636.649     -636.649    
      1863  27.9450     0.412930     -703.688     -636.793     -636.793    
      1864  27.9600     0.382141     -698.378     -636.471     -636.471    
      1865  27.9750     0.349649     -692.775     -636.132     -636.132    
      1866  27.9900     0.344871     -692.079     -636.209     -636.209    
      1867  28.0050     0.365767     -695.624     -636.369     -636.369    
      1868  28.0200     0.395656     -700.649     -636.553     -636.553    
      1869  28.0350     0.416136     -704.098     -636.684     -636.684    
      1870  28.0500     0.416252     -704.026     -636.593     -636.593    
      1871  28.0650     0.403071     -701.706     -636.408     -636.408    
      1872  28.0800     0.393606     -700.040     -636.276     -636.276    
      1873  28.0950     0.397521     -700.823     -636.424     -636.424    
      1874  28.1100     0.403327     -701.950     -636.611     -636.611    
      1875  28.1250     0.395759     -700.669     -636.556     -636.556    
      1876  28.1400     0.378645     -697.694     -636.354     -636.354    
      1877  28.1550     0.369237     -696.055     -636.239     -636.239    
      1878  28.1700     0.378455     -697.645     -636.335     -636.335    
      1879  28.1850     0.398177     -701.109     -636.604     -636.604    
      1880  28.2000     0.405032     -702.437     -636.821     -636.821    
      1881  28.2150     0.384422     -698.885     -636.608     -636.608    
      1882  28.2300     0.358013     -694.149     -636.151     -636.151    
      1883  28.2450     0.361367     -694.759     -636.217     -636.217    
      1884  28.2600     0.390007     -699.864     -636.683     -636.683    
      1885  28.2750     0.404622     -702.461     -636.912     -636.912    
      1886  28.2900     0.387112     -699.217     -636.505     -636.505    
      1887  28.3050     0.368256     -695.762     -636.105     -636.105    
      1888  28.3200     0.380167     -697.854     -636.267     -636.267    
      1889  28.3350     0.411755     -703.355     -636.650     -636.650    
      1890  28.3500     0.428168     -706.244     -636.881     -636.881    
      1891  28.3650     0.406845     -702.718     -636.809     -636.809    
      1892  28.3800     0.357512     -694.257     -636.340     -636.340    
      1893  28.3950     0.324450     -688.443     -635.882     -635.882    
      1894  28.4100     0.344226     -691.911     -636.146     -636.146    
      1895  28.4250     0.398654     -701.193     -636.611     -636.611    
      1896  28.4400     0.442043     -708.554     -636.943     -636.943    
      1897  28.4550     0.443494     -708.684     -636.837     -636.837    
      1898  28.4700     0.410940     -703.000     -636.428     -636.428    
      1899  28.4850     0.381073     -697.838     -636.104     -636.104    
      1900  28.5000     0.380756     -697.974     -636.292     -636.292    
      1901  28.5150     0.393900     -700.582     -636.770     -636.770    
      1902  28.5300     0.382869     -698.837     -636.812     -636.812    
      1903  28.5450     0.344209     -692.135     -636.373     -636.373    
      1904  28.5600     0.316649     -687.272     -635.974     -635.974    
      1905  28.5750     0.333803     -690.202     -636.126     -636.126    
      1906  28.5900     0.384847     -698.843     -636.498     -636.498    
      1907  28.6050     0.432408     -706.845     -636.795     -636.795    
      1908  28.6200     0.448938     -709.407     -636.679     -636.679    
      1909  28.6350     0.438294     -707.535     -636.531     -636.531    
      1910  28.6500     0.414366     -703.612     -636.485     -636.485    
      1911  28.6650     0.388015     -699.190     -636.332     -636.332    
      1912  28.6800     0.373708     -696.832     -636.291     -636.291    
      1913  28.6950     0.373792     -697.056     -636.501     -636.501    
      1914  28.7100     0.373058     -697.005     -636.569     -636.569    
      1915  28.7250     0.365312     -695.591     -636.411     -636.411    
      1916  28.7400     0.364458     -695.245     -636.203     -636.203    
      1917  28.7550     0.385465     -698.767     -636.322     -636.322    
      1918  28.7700     0.417522     -704.271     -636.633     -636.633    
      1919  28.7850     0.433339     -706.913     -636.712     -636.712    
      1920  28.8000     0.420751     -704.754     -636.593     -636.593    
      1921  28.8150     0.390193     -699.530     -636.319     -636.319    
      1922  28.8300     0.364536     -695.204     -636.149     -636.149    
      1923  28.8450     0.355159     -693.849     -636.314     -636.314    
      1924  28.8600     0.350203     -693.169     -636.436     -636.436    
      1925  28.8750     0.343092     -691.807     -636.226     -636.226    
      1926  28.8900     0.350123     -692.821     -636.102     -636.102    
      1927  28.9050     0.379220     -697.825     -636.391     -636.391    
      1928  28.9200     0.408021     -702.735     -636.635     -636.635    
      1929  28.9350     0.414578     -703.726     -636.564     -636.564    
      1930  28.9500     0.402152     -701.532     -636.384     -636.384    
      1931  28.9650     0.388744     -699.202     -636.226     -636.226    
      1932  28.9800     0.389206     -699.335     -636.284     -636.284    
      1933  28.9950     0.399111     -701.205     -636.549     -636.549    
      1934  29.0100     0.400911     -701.507     -636.559     -636.559    
      1935  29.0250     0.393228     -700.087     -636.384     -636.384    
      1936  29.0400     0.388855     -699.374     -636.379     -636.379    
      1937  29.0550     0.390798     -699.763     -636.454     -636.454    
      1938  29.0700     0.393342     -700.193     -636.472     -636.472    
      1939  29.0850     0.392580     -700.056     -636.458     -636.458    
      1940  29.1000     0.387897     -699.261     -636.422     -636.422    
      1941  29.1150     0.381270     -698.167     -636.401     -636.401    
      1942  29.1300     0.375222     -697.192     -636.406     -636.406    
      1943  29.1450     0.371270     -696.508     -636.362     -636.362    
      1944  29.1600     0.373147     -696.790     -636.341     -636.341    
      1945  29.1750     0.380085     -698.058     -636.484     -636.484    
      1946  29.1900     0.382709     -698.475     -636.476     -636.476    
      1947  29.2050     0.380515     -698.013     -636.369     -636.369    
      1948  29.2200     0.380883     -698.071     -636.368     -636.368    
      1949  29.2350     0.384998     -698.804     -636.434     -636.434    
      1950  29.2500     0.386968     -699.212     -636.523     -636.523    
      1951  29.2650     0.382840     -698.414     -636.394     -636.394    
      1952  29.2800     0.382522     -698.242     -636.273     -636.273    
      1953  29.2950     0.394454     -700.299     -636.397     -636.397    
      1954  29.3100     0.410350     -702.980     -636.503     -636.503    
      1955  29.3250     0.417896     -704.265     -636.565     -636.565    
      1956  29.3400     0.409905     -702.913     -636.509     -636.509    
      1957  29.3550     0.393099     -699.917     -636.235     -636.235    
      1958  29.3700     0.387167     -698.956     -636.235     -636.235    
      1959  29.3850     0.392501     -700.150     -636.565     -636.565    
      1960  29.4000     0.386608     -699.284     -636.654     -636.654    
      1961  29.4150     0.367189     -695.729     -636.244     -636.244    
      1962  29.4300     0.362366     -694.908     -636.205     -636.205    
      1963  29.4450     0.377043     -697.557     -636.476     -636.476    
      1964  29.4600     0.389202     -699.650     -636.599     -636.599    
      1965  29.4750     0.385253     -698.982     -636.570     -636.570    
      1966  29.4900     0.369378     -696.205     -636.366     -636.366    
      1967  29.5050     0.360576     -694.581     -636.168     -636.168    
      1968  29.5200     0.373705     -696.837     -636.296     -636.296    
      1969  29.5350     0.398041     -701.059     -636.576     -636.576    
      1970  29.5500     0.410486     -703.096     -636.597     -636.597    
      1971  29.5650     0.405128     -702.080     -636.450     -636.450    
      1972  29.5800     0.394304     -700.126     -636.249     -636.249    
      1973  29.5950     0.394420     -700.095     -636.199     -636.199    
      1974  29.6100     0.409297     -702.641     -636.335     -636.335    
      1975  29.6250     0.426819     -705.667     -636.522     -636.522    
      1976  29.6400     0.429481     -706.217     -636.641     -636.641    
      1977  29.6550     0.407065     -702.514     -636.570     -636.570    
      1978  29.6700     0.369458     -696.081     -636.229     -636.229    
      1979  29.6850     0.344919     -691.944     -636.067     -636.067    
      1980  29.7000     0.346599     -692.472     -636.323     -636.323    
      1981  29.7150     0.356166     -694.233     -636.534     -636.534    
      1982  29.7300     0.357975     -694.361     -636.369     -636.369    
      1983  29.7450     0.362511     -694.974     -636.248     -636.248    
      1984  29.7600     0.380175     -697.921     -636.332     -636.332    
      1985  29.7750     0.404198     -701.979     -636.499     -636.499    
      1986  29.7900     0.420427     -704.682     -636.573     -636.573    
      1987  29.8050     0.421692     -704.828     -636.514     -636.514    
      1988  29.8200     0.411815     -703.144     -636.430     -636.430    
      1989  29.8350     0.398100     -700.884     -636.392     -636.392    
      1990  29.8500     0.384963     -698.756     -636.392     -636.392    
      1991  29.8650     0.375555     -697.181     -636.341     -636.341    
      1992  29.8800     0.376072     -697.212     -636.288     -636.288    
      1993  29.8950     0.389781     -699.535     -636.390     -636.390    
      1994  29.9100     0.406451     -702.436     -636.591     -636.591    
      1995  29.9250     0.408851     -702.875     -636.641     -636.641    
      1996  29.9400     0.393625     -700.219     -636.452     -636.452    
      1997  29.9550     0.376655     -697.317     -636.299     -636.299    
      1998  29.9700     0.370497     -696.356     -636.335     -636.335    
      1999  29.9850     0.373755     -696.893     -636.345     -636.345    
      2000  30.0000     0.382807     -698.412     -636.397     -636.397    
      2001  30.0150     0.390557     -699.811     -636.540     -636.540    
      2002  30.0300     0.386497     -699.131     -636.519     -636.519    
      2003  30.0450     0.371958     -696.653     -636.396     -636.396    
      2004  30.0600     0.359638     -694.535     -636.274     -636.274    
      2005  30.0750     0.362209     -694.917     -636.239     -636.239    
      2006  30.0900     0.381650     -698.240     -636.413     -636.413    
      2007  30.1050     0.404426     -702.040     -636.523     -636.523    
      2008  30.1200     0.417927     -704.291     -636.586     -636.586    
      2009  30.1350     0.415027     -703.873     -636.639     -636.639    
      2010  30.1500     0.395503     -700.510     -636.438     -636.438    
      2011  30.1650     0.377105     -697.290     -636.199     -636.199    
      2012  30.1800     0.378241     -697.568     -636.293     -636.293    
      2013  30.1950     0.391388     -699.937     -636.532     -636.532    
      2014  30.2100     0.396737     -700.806     -636.535     -636.535    
      2015  30.2250     0.391629     -699.810     -636.366     -636.366    
      2016  30.2400     0.385786     -698.938     -636.441     -636.441    
      2017  30.2550     0.376206     -697.467     -636.521     -636.521    
      2018  30.2700     0.361833     -694.864     -636.247     -636.247    
      2019  30.2850     0.361719     -694.790     -636.191     -636.191    
      2020  30.3000     0.379493     -697.953     -636.475     -636.475    
      2021  30.3150     0.394929     -700.501     -636.523     -636.523    
      2022  30.3300     0.398593     -701.033     -636.461     -636.461    
      2023  30.3450     0.393084     -700.120     -636.440     -636.440    
      2024  30.3600     0.383250     -698.404     -636.318     -636.318    
      2025  30.3750     0.381063     -697.938     -636.206     -636.206    
      2026  30.3900     0.394984     -700.359     -636.372     -636.372    
      2027  30.4050     0.409752     -703.087     -636.707     -636.707    
      2028  30.4200     0.401375     -701.615     -636.592     -636.592    
      2029  30.4350     0.378983     -697.570     -636.175     -636.175    
      2030  30.4500     0.371592     -696.451     -636.253     -636.253    
      2031  30.4650     0.377082     -697.609     -636.522     -636.522    
      2032  30.4800     0.377071     -697.510     -636.425     -636.425    
      2033  30.4950     0.375918     -697.133     -636.235     -636.235    
      2034  30.5100     0.385868     -698.854     -636.344     -636.344    
      2035  30.5250     0.400064     -701.329     -636.519     -636.519    
      2036  30.5400     0.402873     -701.836     -636.570     -636.570    
      2037  30.5550     0.388699     -699.460     -636.491     -636.491    
      2038  30.5700     0.365213     -695.511     -636.346     -636.346    
      2039  30.5850     0.346396     -692.370     -636.253     -636.253    
      2040  30.6000     0.345199     -692.043     -636.120     -636.120    
      2041  30.6150     0.371888     -696.481     -636.235     -636.235    
      2042  30.6300     0.412271     -703.466     -636.678     -636.678    
      2043  30.6450     0.431806     -706.701     -636.748     -636.748    
      2044  30.6600     0.420053     -704.630     -636.581     -636.581    
      2045  30.6750     0.394582     -700.202     -636.279     -636.279    
      2046  30.6900     0.383297     -698.301     -636.207     -636.207    
      2047  30.7050     0.392458     -700.122     -636.544     -636.544    
      2048  30.7200     0.399248     -701.324     -636.646     -636.646    
      2049  30.7350     0.391002     -699.893     -636.550     -636.550    
      2050  30.7500     0.375242     -697.158     -636.369     -636.369    
      2051  30.7650     0.368368     -695.926     -636.250     -636.250    
      2052  30.7800     0.379077     -697.771     -636.361     -636.361    
      2053  30.7950     0.397939     -700.924     -636.457     -636.457    
      2054  30.8100     0.412416     -703.294     -636.483     -636.483    
      2055  30.8250     0.413776     -703.624     -636.592     -636.592    
      2056  30.8400     0.394171     -700.341     -636.485     -636.485    
      2057  30.8550     0.364359     -695.195     -636.169     -636.169    
      2058  30.8700     0.350382     -692.826     -636.064     -636.064    
      2059  30.8850     0.362146     -694.948     -636.280     -636.280    
      2060  30.9000     0.383284     -698.609     -636.516     -636.516    
      2061  30.9150     0.393832     -700.350     -636.549     -636.549    
      2062  30.9300     0.392410     -699.883     -636.313     -636.313    
      2063  30.9450     0.395713     -700.369     -636.264     -636.264    
      2064  30.9600     0.407793     -702.519     -636.457     -636.457    
      2065  30.9750     0.414305     -703.609     -636.492     -636.492    
      2066  30.9900     0.409710     -702.776     -636.403     -636.403    
      2067  31.0050     0.398020     -700.944     -636.464     -636.464    
      2068  31.0200     0.377730     -697.665     -636.473     -636.473    
      2069  31.0350     0.351621     -693.255     -636.293     -636.293    
      2070  31.0500     0.336243     -690.582     -636.111     -636.111    
      2071  31.0650     0.346425     -692.265     -636.144     -636.144    
      2072  31.0800     0.377403     -697.568     -636.429     -636.429    
      2073  31.0950     0.404412     -702.149     -636.634     -636.634    
      2074  31.1100     0.410000     -702.917     -636.497     -636.497    
