      2015  40.3000     0.375517     -695.678     -634.845     -634.845    
      2016  40.3200     0.381857     -696.879     -635.018     -635.018    
      2017  40.3400     0.381415     -696.753     -634.964     -634.964    
      2018  40.3600     0.375816     -695.698     -634.815     -634.815    
      2019  40.3800     0.379893     -696.309     -634.766     -634.766    
      2020  40.4000     0.392504     -698.620     -635.034     -635.034    
      2021  40.4200     0.402118     -699.828     -634.685     -634.685    
      2022  40.4400     0.415050     -702.417     -635.178     -635.178    
      2023  40.4600     0.404895     -700.600     -635.007     -635.007    
      2024  40.4800     0.386429     -697.068     -634.466     -634.466    
      2025  40.5000     0.385137     -697.763     -635.371     -635.371    
      2026  40.5200     0.362643     -693.674     -634.926     -634.926    
      2027  40.5400     0.345493     -690.335     -634.365     -634.365    
      2028  40.5600     0.374810     -695.538     -634.818     -634.818    
      2029  40.5800     0.412469     -702.285     -635.465     -635.465    
      2030  40.6000     0.405393     -700.668     -634.994     -634.994    
      2031  40.6200     0.385012     -696.856     -634.484     -634.484    
      2032  40.6400     0.387512     -697.864     -635.087     -635.087    
      2033  40.6600     0.378362     -696.375     -635.080     -635.080    
      2034  40.6800     0.361971     -692.965     -634.326     -634.326    
      2035  40.7000     0.385970     -697.176     -634.649     -634.649    
      2036  40.7200     0.420443     -703.759     -635.647     -635.647    
      2037  40.7400     0.398881     -699.601     -634.982     -634.982    
      2038  40.7600     0.363648     -693.211     -634.300     -634.300    
      2039  40.7800     0.370932     -694.748     -634.657     -634.657    
      2040  40.8000     0.397957     -699.517     -635.048     -635.048    
      2041  40.8200     0.405143     -700.790     -635.157     -635.157    
      2042  40.8400     0.384109     -696.917     -634.691     -634.691    
      2043  40.8600     0.369186     -694.333     -634.525     -634.525    
      2044  40.8800     0.375676     -695.598     -634.739     -634.739    
      2045  40.9000     0.384381     -697.222     -634.952     -634.952    
      2046  40.9200     0.376769     -695.914     -634.877     -634.877    
      2047  40.9400     0.359951     -692.717     -634.405     -634.405    
      2048  40.9600     0.372795     -694.887     -634.494     -634.494    
      2049  40.9800     0.410526     -701.553     -635.048     -635.048    
      2050  41.0000     0.427927     -704.380     -635.055     -635.055    
      2051  41.0200     0.409630     -701.429     -635.069     -635.069    
      2052  41.0400     0.368237     -694.134     -634.480     -634.480    
      2053  41.0600     0.354816     -691.789     -634.309     -634.309    
      2054  41.0800     0.382108     -696.960     -635.059     -635.059    
      2055  41.1000     0.393186     -698.917     -635.221     -635.221    
      2056  41.1200     0.374565     -695.116     -634.436     -634.436    
      2057  41.1400     0.378999     -696.066     -634.668     -634.668    
      2058  41.1600     0.400945     -699.985     -635.032     -635.032    
      2059  41.1800     0.407123     -700.915     -634.961     -634.961    
      2060  41.2000     0.391620     -698.565     -635.123     -635.123    
      2061  41.2200     0.358111     -692.454     -634.440     -634.440    
      2062  41.2400     0.357017     -692.125     -634.288     -634.288    
      2063  41.2600     0.394949     -699.217     -635.235     -635.235    
      2064  41.2800     0.407655     -701.134     -635.094     -635.094    
      2065  41.3000     0.395597     -698.807     -634.721     -634.721    
      2066  41.3200     0.390791     -697.940     -634.632     -634.632    
      2067  41.3400     0.399413     -699.707     -635.003     -635.003    
      2068  41.3600     0.392123     -698.728     -635.204     -635.204    
      2069  41.3800     0.363926     -693.447     -634.491     -634.491    
      2070  41.4000     0.361459     -693.299     -634.742     -634.742    
      2071  41.4200     0.377489     -696.076     -634.923     -634.923    
      2072  41.4400     0.391057     -698.180     -634.829     -634.829    
      2073  41.4600     0.401226     -699.953     -634.955     -634.955    
      2074  41.4800     0.398009     -699.534     -635.057     -635.057    
      2075  41.5000     0.376890     -695.943     -634.887     -634.887    
      2076  41.5200     0.359266     -692.512     -634.311     -634.311    
      2077  41.5400     0.379142     -696.210     -634.789     -634.789    
      2078  41.5600     0.410736     -701.581     -635.042     -635.042    
      2079  41.5800     0.422314     -703.407     -634.992     -634.992    
      2080  41.6000     0.411564     -701.717     -635.044     -635.044    
      2081  41.6200     0.382763     -696.835     -634.828     -634.828    
      2082  41.6400     0.356198     -692.354     -634.650     -634.650    
      2083  41.6600     0.353792     -691.931     -634.617     -634.617    
      2084  41.6800     0.370723     -695.053     -634.996     -634.996    
      2085  41.7000     0.380233     -696.392     -634.794     -634.794    
      2086  41.7200     0.389847     -697.965     -634.810     -634.810    
      2087  41.7400     0.398818     -699.603     -634.995     -634.995    
      2088  41.7600     0.392768     -698.543     -634.914     -634.914    
      2089  41.7800     0.377962     -695.908     -634.678     -634.678    
      2090  41.8000     0.373486     -695.046     -634.541     -634.541    
      2091  41.8200     0.392094     -698.214     -634.695     -634.695    
      2092  41.8400     0.411830     -701.958     -635.242     -635.242    
      2093  41.8600     0.401828     -699.841     -634.745     -634.745    
      2094  41.8800     0.393770     -698.376     -634.585     -634.585    
      2095  41.9000     0.398755     -699.671     -635.072     -635.072    
      2096  41.9200     0.383718     -697.105     -634.943     -634.943    
      2097  41.9400     0.357291     -692.463     -634.582     -634.582    
      2098  41.9600     0.355591     -692.186     -634.580     -634.580    
      2099  41.9800     0.374387     -695.916     -635.265     -635.265    
      2100  42.0000     0.380079     -696.353     -634.780     -634.780    
      2101  42.0200     0.383861     -697.067     -634.881     -634.881    
      2102  42.0400     0.389146     -697.682     -634.641     -634.641    
      2103  42.0600     0.406274     -700.487     -634.670     -634.670    
      2104  42.0800     0.423432     -703.778     -635.182     -635.182    
      2105  42.1000     0.403612     -700.472     -635.086     -635.086    
      2106  42.1200     0.359229     -692.684     -634.489     -634.489    
      2107  42.1400     0.342554     -689.718     -634.224     -634.224    
      2108  42.1600     0.375043     -695.376     -634.619     -634.619    
      2109  42.1800     0.422231     -703.592     -635.191     -635.191    
      2110  42.2000     0.435323     -705.824     -635.302     -635.302    
      2111  42.2200     0.401137     -700.085     -635.101     -635.101    
      2112  42.2400     0.351420     -691.387     -634.457     -634.457    
      2113  42.2600     0.337747     -689.179     -634.464     -634.464    
      2114  42.2800     0.359243     -693.314     -635.116     -635.116    
      2115  42.3000     0.371649     -695.159     -634.952     -634.952    
      2116  42.3200     0.384946     -696.791     -634.430     -634.430    
      2117  42.3400     0.423589     -703.794     -635.173     -635.173    
      2118  42.3600     0.437952     -706.362     -635.414     -635.414    
      2119  42.3800     0.403544     -700.169     -634.795     -634.795    
      2120  42.4000     0.371799     -694.486     -634.254     -634.254    
      2121  42.4200     0.382899     -696.834     -634.804     -634.804    
      2122  42.4400     0.401618     -700.219     -635.157     -635.157    
      2123  42.4600     0.386053     -697.738     -635.198     -635.198    
      2124  42.4800     0.348865     -690.620     -634.104     -634.104    
      2125  42.5000     0.363877     -693.265     -634.317     -634.317    
      2126  42.5200     0.413725     -702.573     -635.549     -635.549    
      2127  42.5400     0.410617     -701.680     -635.160     -635.160    
      2128  42.5600     0.376938     -695.453     -634.389     -634.389    
      2129  42.5800     0.365590     -694.141     -634.916     -634.916    
      2130  42.6000     0.360532     -693.040     -634.634     -634.634    
      2131  42.6200     0.374142     -695.224     -634.613     -634.613    
      2132  42.6400     0.401303     -700.191     -635.180     -635.180    
      2133  42.6600     0.409261     -701.063     -634.763     -634.763    
      2134  42.6800     0.408260     -700.992     -634.854     -634.854    
      2135  42.7000     0.398664     -699.448     -634.864     -634.864    
      2136  42.7200     0.377696     -695.946     -634.759     -634.759    
      2137  42.7400     0.357555     -692.520     -634.596     -634.596    
      2138  42.7600     0.357558     -692.339     -634.415     -634.415    
      2139  42.7800     0.384965     -697.148     -634.783     -634.783    
      2140  42.8000     0.411839     -701.927     -635.209     -635.209    
      2141  42.8200     0.406014     -700.824     -635.050     -635.050    
      2142  42.8400     0.386437     -697.150     -634.548     -634.548    
      2143  42.8600     0.392409     -698.208     -634.638     -634.638    
      2144  42.8800     0.409287     -701.661     -635.356     -635.356    
      2145  42.9000     0.392961     -698.701     -635.041     -635.041    
      2146  42.9200     0.364264     -693.518     -634.507     -634.507    
      2147  42.9400     0.370019     -694.509     -634.566     -634.566    
      2148  42.9600     0.393110     -699.090     -635.406     -635.406    
      2149  42.9800     0.379661     -696.295     -634.790     -634.790    
      2150  43.0000     0.369838     -694.101     -634.187     -634.187    
      2151  43.0200     0.399194     -699.869     -635.200     -635.200    
      2152  43.0400     0.407900     -701.116     -635.036     -635.036    
      2153  43.0600     0.387806     -697.541     -634.717     -634.717    
      2154  43.0800     0.367576     -694.155     -634.608     -634.608    
      2155  43.1000     0.368940     -694.180     -634.412     -634.412    
      2156  43.1200     0.402544     -700.035     -634.823     -634.823    
      2157  43.1400     0.428551     -704.789     -635.364     -635.364    
      2158  43.1600     0.408842     -701.261     -635.029     -635.029    
      2159  43.1800     0.366983     -694.026     -634.575     -634.575    
      2160  43.2000     0.350118     -691.135     -634.416     -634.416    
      2161  43.2200     0.366908     -694.475     -635.036     -635.036    
      2162  43.2400     0.374710     -695.618     -634.915     -634.915    
      2163  43.2600     0.373568     -695.186     -634.668     -634.668    
      2164  43.2800     0.381547     -696.737     -634.927     -634.927    
      2165  43.3000     0.387855     -697.687     -634.855     -634.855    
      2166  43.3200     0.393665     -698.640     -634.867     -634.867    
      2167  43.3400     0.396242     -699.291     -635.100     -635.100    
      2168  43.3600     0.389423     -697.731     -634.645     -634.645    
      2169  43.3800     0.399217     -699.677     -635.004     -635.004    
      2170  43.4000     0.409854     -701.399     -635.003     -635.003    
      2171  43.4200     0.404610     -700.483     -634.936     -634.936    
      2172  43.4400     0.389709     -698.166     -635.033     -635.033    
      2173  43.4600     0.366460     -694.081     -634.714     -634.714    
      2174  43.4800     0.355482     -692.201     -634.613     -634.613    
      2175  43.5000     0.371300     -694.812     -634.661     -634.661    
      2176  43.5200     0.395487     -699.417     -635.348     -635.348    
      2177  43.5400     0.384656     -697.420     -635.106     -635.106    
      2178  43.5600     0.358331     -692.502     -634.452     -634.452    
      2179  43.5800     0.372282     -694.850     -634.540     -634.540    
      2180  43.6000     0.415165     -702.681     -635.425     -635.425    
      2181  43.6200     0.420410     -703.544     -635.438     -635.438    
      2182  43.6400     0.385007     -697.001     -634.630     -634.630    
      2183  43.6600     0.370918     -694.576     -634.488     -634.488    
      2184  43.6800     0.389215     -698.103     -635.050     -635.050    
      2185  43.7000     0.400277     -699.839     -634.994     -634.994    
      2186  43.7200     0.394994     -698.932     -634.943     -634.943    
      2187  43.7400     0.381513     -696.563     -634.758     -634.758    
      2188  43.7600     0.372260     -695.225     -634.919     -634.919    
      2189  43.7800     0.364496     -693.893     -634.845     -634.845    
      2190  43.8000     0.364417     -693.778     -634.742     -634.742    
      2191  43.8200     0.378653     -696.488     -635.146     -635.146    
      2192  43.8400     0.391682     -698.321     -634.869     -634.869    
      2193  43.8600     0.407312     -701.058     -635.073     -635.073    
      2194  43.8800     0.411848     -701.926     -635.206     -635.206    
      2195  43.9000     0.392280     -698.377     -634.828     -634.828    
      2196  43.9200     0.373557     -695.178     -634.662     -634.662    
      2197  43.9400     0.368879     -694.692     -634.933     -634.933    
      2198  43.9600     0.369036     -694.419     -634.635     -634.635    
      2199  43.9800     0.395856     -698.797     -634.668     -634.668    
      2200  44.0000     0.427242     -705.106     -635.893     -635.893    
      2201  44.0200     0.396160     -699.214     -635.036     -635.036    
      2202  44.0400     0.347458     -690.763     -634.475     -634.475    
      2203  44.0600     0.344219     -690.053     -634.290     -634.290    
      2204  44.0800     0.392172     -698.832     -635.300     -635.300    
      2205  44.1000     0.414888     -702.830     -635.619     -635.619    
      2206  44.1200     0.392348     -698.278     -634.718     -634.718    
      2207  44.1400     0.379860     -696.404     -634.867     -634.867    
      2208  44.1600     0.376585     -695.934     -634.927     -634.927    
      2209  44.1800     0.378501     -696.316     -634.999     -634.999    
      2210  44.2000     0.384935     -697.255     -634.896     -634.896    
      2211  44.2200     0.394241     -698.937     -635.070     -635.070    
      2212  44.2400     0.396959     -699.327     -635.019     -635.019    
      2213  44.2600     0.393478     -698.622     -634.879     -634.879    
      2214  44.2800     0.393589     -698.664     -634.902     -634.902    
      2215  44.3000     0.398687     -699.496     -634.908     -634.908    
      2216  44.3200     0.396457     -699.686     -635.460     -635.460    
      2217  44.3400     0.365103     -693.877     -634.730     -634.730    
      2218  44.3600     0.352874     -691.612     -634.446     -634.446    
      2219  44.3800     0.378795     -696.544     -635.179     -635.179    
      2220  44.4000     0.395631     -699.147     -635.055     -635.055    
      2221  44.4200     0.403338     -700.098     -634.757     -634.757    
      2222  44.4400     0.409973     -701.753     -635.338     -635.338    
      2223  44.4600     0.390244     -698.069     -634.849     -634.849    
      2224  44.4800     0.373091     -695.111     -634.670     -634.670    
      2225  44.5000     0.368281     -694.805     -635.143     -635.143    
      2226  44.5200     0.356505     -692.280     -634.526     -634.526    
      2227  44.5400     0.364495     -693.865     -634.816     -634.816    
      2228  44.5600     0.388475     -697.647     -634.714     -634.714    
      2229  44.5800     0.421314     -703.319     -635.066     -635.066    
      2230  44.6000     0.436781     -706.003     -635.245     -635.245    
      2231  44.6200     0.416193     -702.435     -635.012     -635.012    
      2232  44.6400     0.377533     -695.973     -634.812     -634.812    
      2233  44.6600     0.347476     -690.998     -634.707     -634.707    
      2234  44.6800     0.342245     -690.070     -634.626     -634.626    
      2235  44.7000     0.363276     -693.765     -634.914     -634.914    
      2236  44.7200     0.386316     -697.563     -634.980     -634.980    
      2237  44.7400     0.401541     -699.807     -634.757     -634.757    
      2238  44.7600     0.414360     -702.202     -635.075     -635.075    
      2239  44.7800     0.406225     -700.884     -635.076     -635.076    
      2240  44.8000     0.379668     -696.232     -634.726     -634.726    
      2241  44.8200     0.366878     -694.055     -634.621     -634.621    
      2242  44.8400     0.376752     -695.894     -634.860     -634.860    
      2243  44.8600     0.393750     -698.693     -634.906     -634.906    
      2244  44.8800     0.400196     -700.079     -635.247     -635.247    
      2245  44.9000     0.381982     -696.429     -634.548     -634.548    
      2246  44.9200     0.380927     -696.199     -634.489     -634.489    
      2247  44.9400     0.405437     -700.773     -635.092     -635.092    
      2248  44.9600     0.410041     -701.715     -635.288     -635.288    
      2249  44.9800     0.379055     -696.304     -634.897     -634.897    
      2250  45.0000     0.351474     -691.296     -634.357     -634.357    
      2251  45.0200     0.357538     -692.880     -634.959     -634.959    
      2252  45.0400     0.368584     -694.473     -634.762     -634.762    
      2253  45.0600     0.382239     -696.718     -634.795     -634.795    
      2254  45.0800     0.396245     -699.248     -635.056     -635.056    
      2255  45.1000     0.396413     -699.098     -634.879     -634.879    
      2256  45.1200     0.396541     -698.967     -634.728     -634.728    
      2257  45.1400     0.404868     -700.621     -635.032     -635.032    
      2258  45.1600     0.403748     -700.248     -634.841     -634.841    
      2259  45.1800     0.398088     -699.354     -634.864     -634.864    
      2260  45.2000     0.388114     -697.904     -635.029     -635.029    
      2261  45.2200     0.372629     -694.982     -634.616     -634.616    
      2262  45.2400     0.374164     -695.467     -634.852     -634.852    
      2263  45.2600     0.377352     -696.351     -635.219     -635.219    
      2264  45.2800     0.368808     -694.306     -634.559     -634.559    
      2265  45.3000     0.378960     -696.310     -634.918     -634.918    
      2266  45.3200     0.389246     -698.251     -635.193     -635.193    
      2267  45.3400     0.378773     -696.042     -634.681     -634.681    
      2268  45.3600     0.376284     -695.667     -634.709     -634.709    
      2269  45.3800     0.385397     -697.324     -634.889     -634.889    
      2270  45.4000     0.390135     -697.996     -634.794     -634.794    
      2271  45.4200     0.399500     -699.471     -634.752     -634.752    
      2272  45.4400     0.412875     -702.046     -635.160     -635.160    
      2273  45.4600     0.407016     -700.988     -635.051     -635.051    
      2274  45.4800     0.397531     -698.921     -634.521     -634.521    
      2275  45.5000     0.409508     -701.542     -635.201     -635.201    
      2276  45.5200     0.398568     -699.932     -635.364     -635.364    
      2277  45.5400     0.351110     -691.486     -634.606     -634.606    
      2278  45.5600     0.324754     -686.970     -634.359     -634.359    
      2279  45.5800     0.347694     -691.154     -634.828     -634.828    
      2280  45.6000     0.389796     -698.240     -635.093     -635.093    
      2281  45.6200     0.413015     -702.368     -635.459     -635.459    
      2282  45.6400     0.394001     -698.904     -635.076     -635.076    
      2283  45.6600     0.363347     -693.293     -634.430     -634.430    
      2284  45.6800     0.387575     -697.352     -634.565     -634.565    
      2285  45.7000     0.435254     -706.401     -635.890     -635.890    
      2286  45.7200     0.411662     -701.708     -635.019     -635.019    
      2287  45.7400     0.369765     -693.944     -634.042     -634.042    
      2288  45.7600     0.381119     -696.439     -634.697     -634.697    
      2289  45.7800     0.409285     -701.501     -635.197     -635.197    
      2290  45.8000     0.404472     -700.673     -635.148     -635.148    
      2291  45.8200     0.368231     -694.272     -634.618     -634.618    
      2292  45.8400     0.351674     -691.116     -634.145     -634.145    
      2293  45.8600     0.381389     -696.736     -634.951     -634.951    
      2294  45.8800     0.401102     -700.300     -635.322     -635.322    
      2295  45.9000     0.372523     -695.463     -635.114     -635.114    
      2296  45.9200     0.333292     -687.970     -633.976     -633.976    
      2297  45.9400     0.358293     -692.573     -634.529     -634.529    
      2298  45.9600     0.414779     -702.661     -635.467     -635.467    
      2299  45.9800     0.422775     -703.777     -635.287     -635.287    
      2300  46.0000     0.395342     -698.363     -634.318     -634.318    
      2301  46.0200     0.394551     -698.750     -634.833     -634.833    
      2302  46.0400     0.395532     -699.282     -635.205     -635.205    
      2303  46.0600     0.370940     -694.606     -634.514     -634.514    
      2304  46.0800     0.368039     -694.040     -634.417     -634.417    
      2305  46.1000     0.394980     -699.234     -635.247     -635.247    
      2306  46.1200     0.397544     -699.512     -635.110     -635.110    
      2307  46.1400     0.381428     -696.413     -634.622     -634.622    
      2308  46.1600     0.376088     -695.976     -635.049     -635.049    
      2309  46.1800     0.371204     -694.840     -634.705     -634.705    
      2310  46.2000     0.374058     -695.581     -634.984     -634.984    
      2311  46.2200     0.378365     -696.029     -634.734     -634.734    
      2312  46.2400     0.394068     -698.709     -634.870     -634.870    
      2313  46.2600     0.407751     -701.373     -635.317     -635.317    
      2314  46.2800     0.396376     -699.034     -634.821     -634.821    
      2315  46.3000     0.381345     -696.680     -634.902     -634.902    
      2316  46.3200     0.373823     -695.083     -634.524     -634.524    
      2317  46.3400     0.392161     -698.490     -634.960     -634.960    
      2318  46.3600     0.404213     -700.904     -635.422     -635.422    
      2319  46.3800     0.383428     -696.761     -634.646     -634.646    
      2320  46.4000     0.377611     -695.819     -634.646     -634.646    
      2321  46.4200     0.392083     -698.638     -635.121     -635.121    
      2322  46.4400     0.393488     -698.632     -634.887     -634.887    
      2323  46.4600     0.388150     -697.789     -634.909     -634.909    
      2324  46.4800     0.379496     -696.442     -634.963     -634.963    
      2325  46.5000     0.365056     -694.087     -634.948     -634.948    
      2326  46.5200     0.353337     -691.726     -634.485     -634.485    
      2327  46.5400     0.369796     -694.507     -634.600     -634.600    
      2328  46.5600     0.410534     -701.462     -634.956     -634.956    
      2329  46.5800     0.435652     -705.807     -635.231     -635.231    
      2330  46.6000     0.420853     -703.339     -635.161     -635.161    
      2331  46.6200     0.376786     -695.687     -634.648     -634.648    
      2332  46.6400     0.350902     -691.126     -634.280     -634.280    
      2333  46.6600     0.369575     -694.745     -634.873     -634.873    
      2334  46.6800     0.388420     -698.221     -635.297     -635.297    
      2335  46.7000     0.385416     -696.871     -634.434     -634.434    
      2336  46.7200     0.404914     -700.313     -634.717     -634.717    
      2337  46.7400     0.426359     -704.512     -635.442     -635.442    
      2338  46.7600     0.399212     -699.655     -634.983     -634.983    
      2339  46.7800     0.356191     -692.120     -634.417     -634.417    
      2340  46.8000     0.345246     -690.716     -634.786     -634.786    
      2341  46.8200     0.351778     -691.883     -634.895     -634.895    
      2342  46.8400     0.363590     -693.618     -634.716     -634.716    
      2343  46.8600     0.391786     -698.204     -634.735     -634.735    
      2344  46.8800     0.431285     -704.940     -635.071     -635.071    
      2345  46.9000     0.441850     -707.146     -635.566     -635.566    
      2346  46.9200     0.391750     -698.301     -634.838     -634.838    
      2347  46.9400     0.338225     -688.902     -634.109     -634.109    
      2348  46.9600     0.343859     -690.055     -634.350     -634.350    
      2349  46.9800     0.395115     -698.999     -634.990     -634.990    
      2350  47.0000     0.431853     -705.441     -635.480     -635.480    
      2351  47.0200     0.418552     -702.858     -635.053     -635.053    
      2352  47.0400     0.387838     -697.434     -634.605     -634.605    
      2353  47.0600     0.376533     -695.937     -634.938     -634.938    
      2354  47.0800     0.368280     -694.686     -635.024     -635.024    
      2355  47.1000     0.353639     -692.103     -634.814     -634.814    
      2356  47.1200     0.347025     -690.939     -634.721     -634.721    
      2357  47.1400     0.366703     -694.012     -634.606     -634.606    
      2358  47.1600     0.405507     -700.975     -635.283     -635.283    
      2359  47.1800     0.416262     -702.540     -635.105     -635.105    
      2360  47.2000     0.403384     -700.141     -634.792     -634.792    
      2361  47.2200     0.392952     -698.393     -634.735     -634.735    
      2362  47.2400     0.394542     -698.751     -634.835     -634.835    
      2363  47.2600     0.403941     -700.309     -634.871     -634.871    
      2364  47.2800     0.409678     -701.440     -635.072     -635.072    
      2365  47.3000     0.399073     -699.525     -634.875     -634.875    
      2366  47.3200     0.382941     -696.784     -634.748     -634.748    
      2367  47.3400     0.369055     -694.727     -634.940     -634.940    
      2368  47.3600     0.356527     -692.293     -634.536     -634.536    
      2369  47.3800     0.360933     -693.395     -634.924     -634.924    
      2370  47.4000     0.366730     -694.208     -634.798     -634.798    
      2371  47.4200     0.374654     -695.448     -634.754     -634.754    
      2372  47.4400     0.387143     -697.603     -634.886     -634.886    
      2373  47.4600     0.396567     -698.948     -634.704     -634.704    
      2374  47.4800     0.411184     -701.455     -634.844     -634.844    
      2375  47.5000     0.418870     -703.023     -635.167     -635.167    
      2376  47.5200     0.400698     -699.873     -634.960     -634.960    
      2377  47.5400     0.370578     -694.730     -634.697     -634.697    
      2378  47.5600     0.357417     -692.336     -634.434     -634.434    
      2379  47.5800     0.376041     -695.668     -634.749     -634.749    
      2380  47.6000     0.401769     -700.171     -635.084     -635.084    
      2381  47.6200     0.404370     -700.541     -635.033     -635.033    
      2382  47.6400     0.389127     -697.814     -634.775     -634.775    
      2383  47.6600     0.374260     -695.423     -634.793     -634.793    
      2384  47.6800     0.363496     -693.583     -634.697     -634.697    
      2385  47.7000     0.366228     -694.123     -634.794     -634.794    
      2386  47.7200     0.377008     -695.943     -634.868     -634.868    
      2387  47.7400     0.391142     -698.122     -634.757     -634.757    
      2388  47.7600     0.415794     -702.288     -634.929     -634.929    
      2389  47.7800     0.430255     -705.130     -635.429     -635.429    
      2390  47.8000     0.397894     -699.628     -635.169     -635.169    
      2391  47.8200     0.345825     -690.215     -634.192     -634.192    
      2392  47.8400     0.351387     -691.202     -634.278     -634.278    
      2393  47.8600     0.410390     -701.705     -635.222     -635.222    
      2394  47.8800     0.439178     -706.856     -635.709     -635.709    
      2395  47.9000     0.396687     -699.230     -634.966     -634.966    
      2396  47.9200     0.345956     -690.212     -634.167     -634.167    
      2397  47.9400     0.352649     -691.784     -634.654     -634.654    
      2398  47.9600     0.391841     -698.505     -635.026     -635.026    
      2399  47.9800     0.412673     -702.405     -635.552     -635.552    
      2400  48.0000     0.389421     -697.871     -634.785     -634.785    
      2401  48.0200     0.369241     -694.475     -634.658     -634.658    
      2402  48.0400     0.370224     -694.946     -634.970     -634.970    
      2403  48.0600     0.378661     -695.913     -634.570     -634.570    
      2404  48.0800     0.404644     -700.688     -635.136     -635.136    
      2405  48.1000     0.412045     -702.210     -635.459     -635.459    
      2406  48.1200     0.385759     -697.094     -634.601     -634.601    
      2407  48.1400     0.382155     -696.482     -634.573     -634.573    
      2408  48.1600     0.402103     -700.404     -635.263     -635.263    
      2409  48.1800     0.395071     -699.166     -635.164     -635.164    
      2410  48.2000     0.361491     -693.415     -634.853     -634.853    
      2411  48.2200     0.342992     -689.840     -634.276     -634.276    
      2412  48.2400     0.372092     -695.322     -635.043     -635.043    
      2413  48.2600     0.399362     -700.087     -635.391     -635.391    
      2414  48.2800     0.393284     -698.511     -634.799     -634.799    
      2415  48.3000     0.389444     -697.920     -634.830     -634.830    
      2416  48.3200     0.397252     -699.343     -634.988     -634.988    
      2417  48.3400     0.403147     -700.484     -635.175     -635.175    
      2418  48.3600     0.391791     -698.601     -635.131     -635.131    
      2419  48.3800     0.370692     -694.933     -634.881     -634.881    
      2420  48.4000     0.367996     -694.188     -634.572     -634.572    
      2421  48.4200     0.397751     -699.412     -634.976     -634.976    
      2422  48.4400     0.420640     -703.701     -635.557     -635.557    
      2423  48.4600     0.394055     -698.868     -635.031     -635.031    
      2424  48.4800     0.362849     -693.059     -634.278     -634.278    
      2425  48.5000     0.376200     -696.082     -635.138     -635.138    
      2426  48.5200     0.383988     -697.553     -635.347     -635.347    
      2427  48.5400     0.362263     -693.416     -634.730     -634.730    
      2428  48.5600     0.356752     -692.284     -634.490     -634.490    
      2429  48.5800     0.383618     -697.238     -635.091     -635.091    
      2430  48.6000     0.399849     -700.022     -635.246     -635.246    
      2431  48.6200     0.389872     -697.815     -634.656     -634.656    
      2432  48.6400     0.391297     -698.051     -634.661     -634.661    
      2433  48.6600     0.405841     -700.858     -635.112     -635.112    
      2434  48.6800     0.401073     -700.110     -635.136     -635.136    
      2435  48.7000     0.375576     -695.803     -634.959     -634.959    
      2436  48.7200     0.355988     -692.010     -634.340     -634.340    
      2437  48.7400     0.382135     -696.537     -634.631     -634.631    
      2438  48.7600     0.425296     -704.479     -635.581     -635.581    
      2439  48.7800     0.413206     -702.311     -635.371     -635.371    
      2440  48.8000     0.362995     -693.138     -634.333     -634.333    
      2441  48.8200     0.351206     -691.457     -634.562     -634.562    
      2442  48.8400     0.370759     -695.152     -635.089     -635.089    
      2443  48.8600     0.377174     -695.983     -634.880     -634.880    
      2444  48.8800     0.379148     -696.071     -634.649     -634.649    
      2445  48.9000     0.395526     -698.908     -634.833     -634.833    
      2446  48.9200     0.411027     -701.831     -635.245     -635.245    
      2447  48.9400     0.405528     -700.419     -634.724     -634.724    
      2448  48.9600     0.397025     -699.566     -635.247     -635.247    
      2449  48.9800     0.369490     -694.739     -634.881     -634.881    
      2450  49.0000     0.351016     -691.153     -634.288     -634.288    
      2451  49.0200     0.380345     -696.541     -634.925     -634.925    
      2452  49.0400     0.409452     -701.779     -635.448     -635.448    
      2453  49.0600     0.390794     -698.453     -635.144     -635.144    
      2454  49.0800     0.359434     -692.459     -634.231     -634.231    
      2455  49.1000     0.377984     -696.268     -635.035     -635.035    
      2456  49.1200     0.407701     -701.308     -635.261     -635.261    
      2457  49.1400     0.412008     -701.955     -635.209     -635.209    
      2458  49.1600     0.392148     -698.707     -635.179     -635.179    
      2459  49.1800     0.363851     -693.448     -634.504     -634.504    
      2460  49.2000     0.375371     -695.826     -635.016     -635.016    
      2461  49.2200     0.399217     -700.150     -635.477     -635.477    
      2462  49.2400     0.389907     -698.183     -635.018     -635.018    
      2463  49.2600     0.377680     -695.814     -634.630     -634.630    
      2464  49.2800     0.387304     -697.838     -635.095     -635.095    
      2465  49.3000     0.392569     -698.776     -635.179     -635.179    
      2466  49.3200     0.386196     -697.371     -634.808     -634.808    
      2467  49.3400     0.389820     -698.228     -635.077     -635.077    
      2468  49.3600     0.387206     -697.997     -635.269     -635.269    
      2469  49.3800     0.371120     -694.802     -634.680     -634.680    
      2470  49.4000     0.381303     -696.592     -634.821     -634.821    
      2471  49.4200     0.402285     -700.678     -635.508     -635.508    
      2472  49.4400     0.388428     -697.731     -634.805     -634.805    
      2473  49.4600     0.376951     -695.590     -634.524     -634.524    
      2474  49.4800     0.389982     -698.265     -635.088     -635.088    
      2475  49.5000     0.395185     -699.137     -635.117     -635.117    
      2476  49.5200     0.390102     -698.093     -634.896     -634.896    
      2477  49.5400     0.384789     -697.567     -635.232     -635.232    
      2478  49.5600     0.372199     -694.932     -634.636     -634.636    
      2479  49.5800     0.379351     -696.237     -634.782     -634.782    
      2480  49.6000     0.395786     -699.381     -635.264     -635.264    
